,gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_biased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,ratschbacher_gross_atmospheric_influx_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,net_carbon_outflux_no_sed_with_sediment_storage_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,ratschbacher_net_carbon_outflux_no_sed_unbiased_rifts,net_carbon_outflux_no_sed_biased_rifts,net_carbon_outflux_no_sed_biased_rifts,net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,ratschbacher_net_carbon_outflux_no_sed_biased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,ratschbacher_carbon_flux_ratio_with_sed_unbiased_rifts,carbon_flux_ratio_with_sed_biased_rifts,carbon_flux_ratio_with_sed_biased_rifts,carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,ratschbacher_carbon_flux_ratio_with_sed_biased_rifts,GAST,GAST,GAST
,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max,min,mean,max
Age (Ma),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,74.81397219611767,96.29624605556292,125.33971490471194,60.68051297193272,71.33224949121234,81.84914382438333,74.81397219611767,96.29624605556292,125.33971490471194,60.68051297193272,71.33224949121234,81.84914382438333,7.5239766716424725,36.84904952322653,76.2911815043126,7.5239766716424725,36.84904952322653,76.2911815043126,-9.030504506232091,11.885052958875953,30.379588470294387,7.5239766716424725,36.84904952322653,76.2911815043126,-9.030504506232091,11.885052958875953,32.800610423984,0.5072663178087728,0.7372366419720129,0.9075563413112598,0.4546092750067513,0.5461142072855831,0.6340087802996883,0.5072663178087728,0.7372366419720129,0.9075563413112598,0.4546092750067513,0.5461142072855831,0.6340087802996883,12.0448334039169,22.3586958977847,32.6725583916525
139,69.94856086997079,88.92077040279644,115.69367187546584,57.785711031540124,68.74879321805817,79.56963403811497,69.94856086997079,88.92077040279644,115.69367187546584,57.785711031540124,68.74879321805817,79.56963403811497,6.571052422620191,32.76085678778665,69.17961580123375,6.571052422620191,32.76085678778665,69.17961580123375,-7.877818757786116,12.588879603048383,30.769556621907242,6.571052422620191,32.76085678778665,69.17961580123375,-7.877818757786116,12.588879603048383,33.05557796388288,0.5440175180528122,0.7919948179477206,0.9684789940249798,0.5025268497754377,0.6123281177414218,0.7176092868769027,0.5440175180528122,0.7919948179477206,0.9684789940249798,0.5025268497754377,0.6123281177414218,0.7176092868769027,11.6446755558253,21.95737306766435,32.2700705795034
140,68.23258595075515,88.63095773403285,115.44633657750153,57.603450301443665,68.4231125435557,79.34382291508568,68.23258595075515,88.63095773403285,115.44633657750153,57.603450301443665,68.4231125435557,79.34382291508568,4.828211561033399,32.48664228667135,69.08585407238955,4.828211561033399,32.48664228667135,69.08585407238955,-8.4257462175853,12.278797096194204,30.358518280666495,4.828211561033399,32.48664228667135,69.08585407238955,-8.4257462175853,12.278797096194204,32.98334040997371,0.5918463625683634,0.866953283852261,1.0757647655229432,0.5447344003534975,0.6692880639859166,0.7853045572917277,0.5918463625683634,0.866953283852261,1.0757647655229432,0.5447344003534975,0.6692880639859166,0.7853045572917277,11.2939663600645,21.57713383142245,31.8603013027804
141,68.18164345356985,88.61387213714268,115.26287435201215,57.52533389121487,68.37015894092664,79.19207316316924,68.18164345356985,88.61387213714268,115.26287435201215,57.52533389121487,68.37015894092664,79.19207316316924,6.254678044318197,33.80507962709975,69.93946820691583,6.254678044318197,33.80507962709975,69.93946820691583,-6.745934156305495,13.561366430883716,31.52436437980421,6.254678044318197,33.80507962709975,69.93946820691583,-6.745934156305495,13.561366430883716,33.86866701807293,0.6255421036517242,0.9149042580435415,1.1363156390606226,0.5745066129136075,0.705895680095765,0.8292986989186896,0.6255421036517242,0.9149042580435415,1.1363156390606226,0.5745066129136075,0.705895680095765,0.8292986989186896,10.9906927159533,21.217507312430598,31.4443219089079
142,68.29938356399134,88.4394770728071,115.20625892551273,57.49311562126352,68.19715677721518,79.16717021024276,68.29938356399134,88.4394770728071,115.20625892551273,57.49311562126352,68.19715677721518,79.16717021024276,5.809402389094657,33.17437549651879,69.48694879520347,5.809402389094657,33.17437549651879,69.48694879520347,-7.583749678079741,12.932055200926882,30.86097595548693,5.809402389094657,33.17437549651879,69.48694879520347,-7.583749678079741,12.932055200926882,33.447860079933506,0.6332157445377951,0.9296359296889228,1.1528015547632253,0.5809505201264122,0.7168577804969983,0.8418527551964793,0.6332157445377951,0.9296359296889228,1.1528015547632253,0.5809505201264122,0.7168577804969983,0.8418527551964793,10.7313674690241,20.877545387001952,31.0237233049798
143,65.11200695655286,86.5509492727377,112.83214460624689,57.447346327893676,67.71672810734255,77.85705325512345,65.11200695655286,86.5509492727377,112.83214460624689,57.447346327893676,67.71672810734255,77.85705325512345,1.991927455715711,30.755860275137707,66.69694043928001,1.991927455715711,30.755860275137707,66.69694043928001,-7.87857086867146,11.921639109742557,29.516011392428588,1.991927455715711,30.755860275137707,66.69694043928001,-7.87857086867146,11.921639109742557,31.721849088156574,0.6191877190170485,0.9108591891032275,1.1471554437914604,0.5836635491563258,0.7126484986110511,0.8338844421985959,0.6191877190170485,0.9108591891032275,1.1471554437914604,0.5836635491563258,0.7126484986110511,0.8338844421985959,10.5115753060407,20.556192307864798,30.6008093096889
144,64.92762628929958,86.29147235268509,112.76864188684196,57.29452112037539,67.67591076538844,77.82805667421488,64.92762628929958,86.29147235268509,112.76864188684196,57.29452112037539,67.67591076538844,77.82805667421488,2.072404125101542,30.678623134704466,66.87496510261676,2.072404125101542,30.678623134704466,66.87496510261676,-7.808256795174046,12.063061547407813,29.686824138638272,2.072404125101542,30.678623134704466,66.87496510261676,-7.808256795174046,12.063061547407813,31.93437988998967,0.7187465184121237,1.072356621037401,1.3548469682690372,0.6790452135436844,0.8410183418517415,0.9905955101039676,0.7187465184121237,1.072356621037401,1.3548469682690372,0.6790452135436844,0.8410183418517415,0.9905955101039676,10.3266355986988,20.252648106402148,30.1786606141055
145,63.081572014361285,86.10523560888824,112.60366891588484,57.20818142313666,67.66564367014396,77.84791209726936,63.081572014361285,86.10523560888824,112.60366891588484,57.20818142313666,67.66564367014396,77.84791209726936,0.28850273028375284,30.55955865151894,66.76728300612403,0.28850273028375284,30.55955865151894,66.76728300612403,-7.771592761959212,12.11996671277467,29.824821286490213,0.28850273028375284,30.55955865151894,66.76728300612403,-7.771592761959212,12.11996671277467,32.01152618750855,0.8672585869628899,1.317473663996372,1.698845333019488,0.8164061435654164,1.0353342960201504,1.2322689052077789,0.8672585869628899,1.317473663996372,1.698845333019488,0.8164061435654164,1.0353342960201504,1.2322689052077789,10.1722376311086,19.9666839548131,29.7611302785176
146,59.78540716214401,82.14103158921941,107.7444771747544,53.89191141269967,63.72036709527007,73.46013511162606,59.78540716214401,82.14103158921941,107.7444771747544,53.89191141269967,63.72036709527007,73.46013511162606,-2.794788295438316,26.85726379975896,62.140453056472055,-2.794788295438316,26.85726379975896,62.140453056472055,-10.982912381724475,8.436599305809622,25.5614826565019,-2.794788295438316,26.85726379975896,62.140453056472055,-10.982912381724475,8.436599305809622,27.85611099334372,0.8570823509491294,1.314707281035095,1.7040695814063023,0.7979110583640945,1.0198755597485765,1.2171873895908725,0.8570823509491294,1.314707281035095,1.7040695814063023,0.7979110583640945,1.0198755597485765,1.2171873895908725,10.0448690191193,19.6988127963508,29.3527565735823
147,61.572295652887036,82.14784191568302,107.39019617412374,53.87859780323221,63.58906266277122,73.16799601639181,61.572295652887036,82.14784191568302,107.39019617412374,53.87859780323221,63.58906266277122,73.16799601639181,-0.35511492866944394,27.41674809761963,62.224752642584406,-0.35511492866944394,27.41674809761963,62.224752642584406,-10.286614795436805,8.857968844707834,25.764750467739937,-0.35511492866944394,27.41674809761963,62.224752642584406,-10.286614795436805,8.857968844707834,28.002552484852473,0.8857769155953508,1.3529797115383198,1.7278868412444666,0.819027599148129,1.0473155429545529,1.249767795795359,0.8857769155953508,1.3529797115383198,1.7278868412444666,0.819027599148129,1.0473155429545529,1.249767795795359,9.94171462380932,19.45014920586036,28.9585837879114
148,61.06888750045745,82.03250679817566,107.37601644375304,53.30314666855669,63.297186826224284,73.22343653918566,61.06888750045745,82.03250679817566,107.37601644375304,53.30314666855669,63.297186826224284,73.22343653918566,-0.1726965194257417,27.927999367459122,62.97872647243853,-0.1726965194257417,27.927999367459122,62.97872647243853,-10.44078777685565,9.192679395507746,26.32379614234199,-0.1726965194257417,27.927999367459122,62.97872647243853,-10.44078777685565,9.192679395507746,28.82614656787114,0.8907975871846683,1.3678920630307154,1.7535082934069868,0.817602248409518,1.055480599718673,1.2641698213747932,0.8907975871846683,1.3678920630307154,1.7535082934069868,0.817602248409518,1.055480599718673,1.2641698213747932,9.86010909005054,19.22199889419767,28.5838886983448
149,60.637554199714565,85.00682893458523,106.52401715941079,52.53699431219228,62.320353525733154,72.02929187532784,60.637554199714565,85.00682893458523,106.52401715941079,52.53699431219228,62.320353525733154,72.02929187532784,1.966997298200269,33.13330752035359,63.834279300566436,1.966997298200269,33.13330752035359,63.834279300566436,-8.445889793480461,10.446832111501514,27.027226812325047,1.966997298200269,33.13330752035359,63.834279300566436,-8.445889793480461,10.446832111501514,29.33955401648349,1.0423464588409803,1.4888692356532418,1.9510296970983199,0.8470996118006793,1.0915223904058322,1.3065736886051638,1.0423464588409803,1.4888692356532418,1.9510296970983199,0.8470996118006793,1.0915223904058322,1.3065736886051638,9.79740370172897,19.015611814593985,28.233819927459
150,63.128808638622914,82.753280076708,105.81563904532688,52.46658852881108,62.11405120571093,71.80657436484434,63.128808638622914,82.753280076708,105.81563904532688,52.46658852881108,62.11405120571093,71.80657436484434,4.13704107308358,30.607668414131837,62.67694559052687,4.13704107308358,30.607668414131837,62.67694559052687,-8.73100182377479,9.968439543134771,26.462058122997796,4.13704107308358,30.607668414131837,62.67694559052687,-8.73100182377479,9.968439543134771,28.66788091004433,0.9849327922022446,1.4488814752472712,1.8338729976906727,0.8462524732541323,1.0875206162353137,1.3008842805969414,0.9849327922022446,1.4488814752472712,1.8338729976906727,0.8462524732541323,1.0875206162353137,1.3008842805969414,9.75100294093621,18.831986335449756,27.9129697299633
151,63.006971590958926,82.57006794096208,105.0600802268919,52.33143787167964,61.96230760143355,71.49663889738667,63.006971590958926,82.57006794096208,105.0600802268919,52.33143787167964,61.96230760143355,71.49663889738667,4.857038870249376,31.114473475174044,62.48282635202001,4.857038870249376,31.114473475174044,62.48282635202001,-7.90595875122375,10.50671313564552,26.83192112032095,4.857038870249376,31.114473475174044,62.48282635202001,-7.90595875122375,10.50671313564552,28.91938502251479,1.011126207756104,1.4766938728271655,1.8686941130962267,0.8631236590097866,1.1081419970090303,1.325553370995249,1.011126207756104,1.4766938728271655,1.8686941130962267,0.8631236590097866,1.1081419970090303,1.325553370995249,9.71839644953337,18.671654937967286,27.6249134264012
152,62.913347675839915,82.49294182686108,104.9988714923109,52.22450034709316,61.916650018801086,71.55254727992279,62.913347675839915,82.49294182686108,104.9988714923109,52.22450034709316,61.916650018801086,71.55254727992279,5.793506784538167,31.9184354774586,63.2327934019678,5.793506784538167,31.9184354774586,63.2327934019678,-7.102181850782486,11.342143669398602,27.57962788300579,5.793506784538167,31.9184354774586,63.2327934019678,-7.102181850782486,11.342143669398602,29.78646918957969,1.0465800257109599,1.5352120092887842,1.9447774657911756,0.8918266495852956,1.1522826387171283,1.3808330433872005,1.0465800257109599,1.5352120092887842,1.9447774657911756,0.8918266495852956,1.1522826387171283,1.3808330433872005,9.69718890575067,18.534480236440483,27.3717715671303
153,64.42833338912232,82.56030490915033,104.47825109655564,51.7124640201888,61.37589457870517,71.11592681295006,64.42833338912232,82.56030490915033,104.47825109655564,51.7124640201888,61.37589457870517,71.11592681295006,8.743188823076196,33.28456263929115,63.84848787475948,8.743188823076196,33.28456263929115,63.84848787475948,-6.28585897346192,12.100152308845992,28.172985163549306,8.743188823076196,33.28456263929115,63.84848787475948,-6.28585897346192,12.100152308845992,30.486163591153904,1.0879216212500196,1.5836329008516477,1.9822183119521053,0.9070515348792569,1.177283515134732,1.412458162766876,1.0879216212500196,1.5836329008516477,1.9822183119521053,0.9070515348792569,1.177283515134732,1.412458162766876,9.68512921215147,18.419502134449434,27.1538750567474
154,63.842130435028146,81.72888598130169,101.71673868503288,50.820690939464086,60.580843141633444,70.29864978440129,63.842130435028146,81.72888598130169,101.71673868503288,50.820690939464086,60.580843141633444,70.29864978440129,8.509203395185956,32.7076505268558,61.1883859530445,8.509203395185956,32.7076505268558,61.1883859530445,-6.651081678037798,11.559607687187558,27.63145147475322,8.509203395185956,32.7076505268558,61.1883859530445,-6.651081678037798,11.559607687187558,29.770297052412914,1.1118516333106874,1.5755446006457323,1.9700673206784296,0.9001750786793707,1.1678590643729516,1.4036424349617547,1.1118516333106874,1.5755446006457323,1.9700673206784296,0.9001750786793707,1.1678590643729516,1.4036424349617547,9.68013903101578,18.32489216503399,26.9696452990522
155,59.87951731044506,76.5956092193442,92.76139798958442,46.851101070694966,55.486936458416125,64.8305220568555,59.87951731044506,76.5956092193442,92.76139798958442,46.851101070694966,55.486936458416125,64.8305220568555,12.79747936507406,34.642166497155245,57.87331635462002,12.79747936507406,34.642166497155245,57.87331635462002,-2.875452949436756,13.533493736227172,27.297924347130376,12.79747936507406,34.642166497155245,57.87331635462002,-2.875452949436756,13.533493736227172,29.9424404218911,1.2611664917992302,1.71268610868033,2.1349197076968114,0.9542186964917572,1.2406939020932446,1.48054776728182,1.2611664917992302,1.71268610868033,2.1349197076968114,0.9542186964917572,1.2406939020932446,1.48054776728182,9.68033954532659,18.248090547557396,26.8158415497882
156,59.79961899003401,75.8789346860139,91.88373575652639,46.764226006097864,55.44921905767969,64.86873857762586,59.79961899003401,75.8789346860139,91.88373575652639,46.764226006097864,55.44921905767969,64.86873857762586,12.802309043748707,33.96207273553921,56.97346381236289,12.802309043748707,33.96207273553921,56.97346381236289,-2.893752419052369,13.532357107204994,27.29779815459743,12.802309043748707,33.96207273553921,56.97346381236289,-2.893752419052369,13.532357107204994,29.958466633462358,1.2525351738586057,1.6992428471569576,2.1079413396740025,0.9545824114196908,1.241737107328795,1.482124623903938,1.2525351738586057,1.6992428471569576,2.1079413396740025,0.9545824114196908,1.241737107328795,1.482124623903938,9.68407466572641,18.186147632724854,26.6882205997233
157,60.030456825707915,75.84355348768355,91.84260479539944,46.71873954742016,55.45320793808951,64.92642184574791,60.030456825707915,75.84355348768355,91.84260479539944,46.71873954742016,55.45320793808951,64.92642184574791,13.062122733284191,33.94899512995025,56.94262780003017,13.062122733284191,33.94899512995025,56.94262780003017,-2.909145689666225,13.55864958035621,27.366893705715988,13.062122733284191,33.94899512995025,56.94262780003017,-2.909145689666225,13.55864958035621,30.026444850378645,1.2576963987502157,1.7070064032707544,2.112797495745767,0.9581428971312369,1.2480820937219848,1.490897831266184,1.2576963987502157,1.7070064032707544,2.112797495745767,0.9581428971312369,1.2480820937219848,1.490897831266184,9.68992895548975,18.135970086459025,26.5820112174283
158,59.56075370137666,75.57065351937263,91.55928841716542,46.6716764786489,55.455986521594006,65.00245479892322,59.56075370137666,75.57065351937263,91.55928841716542,46.6716764786489,55.455986521594006,65.00245479892322,12.658830648524393,33.73768543049324,56.70061745841851,12.658830648524393,33.73768543049324,56.70061745841851,-2.8977469747470863,13.623018432714616,27.476283439632603,12.658830648524393,33.73768543049324,56.70061745841851,-2.8977469747470863,13.623018432714616,30.14378384017632,1.255109509803241,1.7044836145300621,2.1148115707391586,0.959124022375234,1.2508006210297713,1.4951465266621293,1.255109509803241,1.7044836145300621,2.1148115707391586,0.959124022375234,1.2508006210297713,1.4951465266621293,9.69673918972632,18.09438556893371,26.4920319481411
159,58.14077260154551,74.23446861920796,90.13352408167242,45.38304276749571,54.38743792154567,64.01312817342281,58.14077260154551,74.23446861920796,90.13352408167242,45.38304276749571,54.38743792154567,64.01312817342281,13.664937151459696,34.493179349535495,57.018958872388815,13.664937151459696,34.493179349535495,57.018958872388815,-1.6062656603928005,14.646148651873204,28.38508998633651,13.664937151459696,34.493179349535495,57.018958872388815,-1.6062656603928005,14.646148651873204,30.89856296413921,1.2909187447182222,1.7575223137149425,2.186461578126253,0.9830972500710091,1.2876381755115014,1.5450844761195155,1.2909187447182222,1.7575223137149425,2.186461578126253,0.9830972500710091,1.2876381755115014,1.5450844761195155,9.70359905821016,18.05835217897738,26.4131052997446
160,58.23417183828872,73.51692805049385,90.55509552201165,45.46946526005287,54.49504365739851,64.17457276968453,58.23417183828872,73.51692805049385,90.55509552201165,45.46946526005287,54.49504365739851,64.17457276968453,13.222321144879096,33.393451800103776,57.215885608141434,13.222321144879096,33.393451800103776,57.215885608141434,-2.0922280417974264,14.371567407008442,28.285520247373633,13.222321144879096,33.393451800103776,57.215885608141434,-2.0922280417974264,14.371567407008442,30.83536285581431,1.2404937920969201,1.7257928091138135,2.135583295607492,0.9740726256802327,1.2792584914822203,1.5370187730833398,1.2404937920969201,1.7257928091138135,2.135583295607492,0.9740726256802327,1.2792584914822203,1.5370187730833398,9.70985678222717,18.025267514647535,26.3406782470679
161,58.990126381963115,74.77968563234721,91.02611654446238,46.0783747406307,54.99368322775844,64.44989563346053,58.990126381963115,74.77968563234721,91.02611654446238,46.0783747406307,54.99368322775844,64.44989563346053,13.273444559488475,34.02060105401221,57.16638838693136,13.273444559488475,34.02060105401221,57.16638838693136,-2.1209701770826257,14.23459864942344,28.10750438069082,13.273444559488475,34.02060105401221,57.16638838693136,-2.1209701770826257,14.23459864942344,30.590167475929505,1.2651245171003884,1.7323762988710827,2.148773427220767,0.9749160699058306,1.274005802589017,1.5271189505174747,1.2651245171003884,1.7323762988710827,2.148773427220767,0.9749160699058306,1.274005802589017,1.5271189505174747,9.71510545195068,17.99326404432304,26.2714226366954
162,59.27884977191209,74.96418234745116,91.11378075890228,46.059770089467904,55.05569845180767,64.559130951269,59.27884977191209,74.96418234745116,91.11378075890228,46.059770089467904,55.05569845180767,64.559130951269,13.85472244970871,34.43069351737094,57.35014749811151,13.85472244970871,34.43069351737094,57.35014749811151,-1.7510784470233176,14.522209621727455,28.40877647619039,13.85472244970871,34.43069351737094,57.35014749811151,-1.7510784470233176,14.522209621727455,30.79549769047823,1.2797802313979638,1.7458574976767516,2.161772760727985,0.98244803136683,1.282204393111571,1.537590266301243,1.2797802313979638,1.7458574976767516,2.161772760727985,0.98244803136683,1.282204393111571,1.537590266301243,9.71916594552579,17.961430046002945,26.2036941464801
163,59.27884977191209,74.99956354578148,91.93792011055439,46.041165438305114,55.11650337895156,64.68711488605494,59.27884977191209,74.99956354578148,91.93792011055439,46.041165438305114,55.11650337895156,64.68711488605494,13.017131672402826,33.8089870430181,57.772850711541736,13.017131672402826,33.8089870430181,57.772850711541736,-2.6701917346659343,13.925926876188178,28.07240641358051,13.017131672402826,33.8089870430181,57.772850711541736,-2.6701917346659343,13.925926876188178,30.52204548704229,1.2436489668687765,1.7213098298097649,2.1340033045893403,0.9652241466300113,1.264975082061911,1.5200427401128778,1.2436489668687765,1.7213098298097649,2.1340033045893403,0.9652241466300113,1.264975082061911,1.5200427401128778,9.72206248914074,17.92987072255817,26.1376789559756
164,59.27884977191209,75.07665102525809,92.35965585361252,46.022560787142325,55.219014587241716,64.82729294394018,59.27884977191209,75.07665102525809,92.35965585361252,46.022560787142325,55.219014587241716,64.82729294394018,13.163032206869687,34.02201903645869,58.32552543277798,13.163032206869687,34.02201903645869,58.32552543277798,-2.464397326221004,14.164382598442316,28.422021974784712,13.163032206869687,34.02201903645869,58.32552543277798,-2.464397326221004,14.164382598442316,30.793162523105636,1.244100229988682,1.7313720574773288,2.147984320187811,0.9707652285237685,1.2734273251695656,1.5324073269133809,1.244100229988682,1.7313720574773288,2.147984320187811,0.9707652285237685,1.2734273251695656,1.5324073269133809,9.72399129030183,17.899477403661717,26.0749635170216
165,58.176920386060644,73.8038813271002,91.31888583211494,43.571628587361765,52.57313470383619,62.20198862609434,58.176920386060644,73.8038813271002,91.31888583211494,43.571628587361765,52.57313470383619,62.20198862609434,12.119453540093588,32.80631517531171,57.33894572991319,12.119453540093588,32.80631517531171,57.33894572991319,-5.070911419797191,11.575568552047699,25.63697536270069,12.119453540093588,32.80631517531171,57.33894572991319,-5.070911419797191,11.575568552047699,28.22204852389259,1.2190711820032922,1.7116054578036826,2.1259491488764684,0.9205086780103016,1.2192375614247353,1.4723162317192018,1.2190711820032922,1.7116054578036826,2.1259491488764684,0.9205086780103016,1.2192375614247353,1.4723162317192018,9.72528325916134,17.87121757698237,26.0171518948034
166,58.592549836029015,74.45124633550266,92.63033959846746,43.7065856097648,52.75160699749731,62.40221572469065,58.592549836029015,74.45124633550266,92.63033959846746,43.7065856097648,52.75160699749731,62.40221572469065,12.741430347026693,33.63285803883434,58.796035371767815,12.741430347026693,33.63285803883434,58.796035371767815,-4.7014740963330155,11.933218700828995,26.01097128089551,12.741430347026693,33.63285803883434,58.796035371767815,-4.7014740963330155,11.933218700828995,28.567911497991005,1.2270587567713296,1.7369280034547177,2.159390785893235,0.929184208836433,1.2306811226274725,1.4864309902027768,1.2270587567713296,1.7369280034547177,2.159390785893235,0.929184208836433,1.2306811226274725,1.4864309902027768,9.72636255580831,17.845208527219803,25.9640544986313
167,58.63251356489463,74.51205634912506,92.69525938850833,43.72794468746763,52.83784073993327,62.5271074415923,58.63251356489463,74.51205634912506,92.69525938850833,43.72794468746763,52.83784073993327,62.5271074415923,12.762223355708947,33.684148313574575,58.85029349888882,12.762223355708947,33.684148313574575,58.85029349888882,-4.662276143207215,12.009932704382784,26.162210930483624,12.762223355708947,33.684148313574575,58.85029349888882,-4.662276143207215,12.009932704382784,28.682141551972784,1.2316961695137012,1.7438701948252813,2.1686882746210423,0.9328566684726207,1.2366097533741809,1.4949773641062676,1.2316961695137012,1.7438701948252813,2.1686882746210423,0.9328566684726207,1.2366097533741809,1.4949773641062676,9.7277034052944,17.82134044911885,25.9149774929433
168,63.131018375725105,79.89948637528677,98.67761826391668,45.09895391998715,54.23271896667926,63.58055203774588,63.131018375725105,79.89948637528677,98.67761826391668,45.09895391998715,54.23271896667926,63.58055203774588,15.264452455137217,37.3567221835025,63.461769697156655,15.264452455137217,37.3567221835025,63.461769697156655,-4.98479392119588,11.689954774894986,26.147521550390707,15.264452455137217,37.3567221835025,63.461769697156655,-4.98479392119588,11.689954774894986,28.36470347098585,1.2855983495379024,1.804128200006783,2.240473593193145,0.9320036265203815,1.2245732993984795,1.4779604848678836,1.2855983495379024,1.804128200006783,2.240473593193145,0.9320036265203815,1.2245732993984795,1.4779604848678836,9.7297881148003,17.7995613104729,25.8693345061455
169,63.131018375725105,79.89948637528677,98.67761826391668,45.057093454870866,54.199543611229025,63.60360679278911,63.131018375725105,79.89948637528677,98.67761826391668,45.057093454870866,54.199543611229025,63.60360679278911,17.443140138707328,39.19508793468648,64.65933377730912,17.443140138707328,39.19508793468648,64.65933377730912,-2.5950319649240825,13.495145170628732,27.621075123404374,17.443140138707328,39.19508793468648,64.65933377730912,-2.5950319649240825,13.495145170628732,29.585322306181546,1.3559542021655586,1.8921634471206714,2.347752292514373,0.9820428955355158,1.2835426098998148,1.5477827827570252,1.3559542021655586,1.8921634471206714,2.347752292514373,0.9820428955355158,1.2835426098998148,1.5477827827570252,9.73306940879693,17.779863460892663,25.8266575129884
170,63.131018375725105,79.89948637528677,98.67761826391668,45.015232989754594,54.166368255778785,63.62666154783234,63.131018375725105,79.89948637528677,98.67761826391668,45.015232989754594,54.166368255778785,63.62666154783234,17.451982208509484,39.20240225470334,64.65900034899605,17.451982208509484,39.20240225470334,64.65900034899605,-2.6694753625209984,13.469284135195352,27.60237144785173,17.451982208509484,39.20240225470334,64.65900034899605,-2.6694753625209984,13.469284135195352,29.608043632911702,1.3563515998334945,1.8924912573492327,2.3481444319205367,0.9806581262546954,1.2829791906913548,1.5473690417852908,1.3563515998334945,1.8924912573492327,2.3481444319205367,0.9806581262546954,1.2829791906913548,1.5473690417852908,9.73794003780134,17.76227310546012,25.7866061731189
